B,p10,Minit,Mniint,max_LC,skew,CV_LC,mad,
25,17,10,0.5,1.775e+42,1.5465,0.59398,2.6613e+40
25,17,10,0.8,3.4044e+42,1.5274,0.68036,1.4338e+41
30,17,0.5,0.1,3.0848e+42,5.1572,1.6861,4.4685e+41
30,17,0.5,0.3,1.0932e+43,6.5392,1.96,1.3486e+42
30,17,0.5,0.5,1.9333e+43,7.4509,2.0995,2.1583e+42
30,17,0.5,0.8,3.2282e+43,8.5087,2.2392,3.2421e+42
30,17,1,0.1,1.977e+42,3.4942,1.4078,3.5592e+41
30,17,1,0.3,7.5542e+42,4.3645,1.6295,1.2275e+42
30,17,1,0.5,1.3883e+43,4.8625,1.7304,2.1165e+42
30,17,1,0.8,2.406e+43,5.408,1.83,3.416e+42
30,17,3,0.1,7.4704e+41,1.7873,0.91299,1.0747e+41
30,17,3,0.3,3.1954e+42,2.203,1.1379,6.337e+41
30,17,3,0.5,6.207e+42,2.4566,1.2313,1.268e+42
30,17,3,0.8,1.1352e+43,2.7221,1.3132,2.3161e+42
30,17,5,0.1,4.2853e+41,1.5364,0.64829,1.9128e+40
30,17,5,0.3,1.9177e+42,1.6664,0.87393,2.183e+41
30,17,5,0.5,3.8115e+42,1.8036,0.97354,5.842e+41
30,17,5,0.8,7.125e+42,1.9681,1.0612,1.2726e+42
30,17,10,0.1,1.8514e+41,2.8054,0.37551,-7.7255e+39
30,17,10,0.3,8.7034e+41,1.6668,0.50765,-7.5929e+39
30,17,10,0.5,1.7756e+42,1.5472,0.59293,2.7627e+40
30,17,10,0.8,3.4051e+42,1.5275,0.67954,1.4291e+41
35,17,0.5,0.1,3.0884e+42,5.1458,1.6731,4.4618e+41
35,17,0.5,0.3,1.0936e+43,6.5341,1.9543,1.3485e+42
35,17,0.5,0.5,1.9337e+43,7.4474,2.0956,2.1583e+42
35,17,0.5,0.8,3.2286e+43,8.5062,2.2363,3.2423e+42
35,17,1,0.1,1.9794e+42,3.4897,1.3963,3.5403e+41
35,17,1,0.3,7.5571e+42,4.362,1.625,1.2261e+42
35,17,1,0.5,1.3886e+43,4.8607,1.7274,2.1155e+42
35,17,1,0.8,2.4063e+43,5.4067,1.828,3.4153e+42
35,17,3,0.1,7.4814e+41,1.7875,0.90518,1.0932e+41
35,17,3,0.3,3.1969e+42,2.2029,1.1345,6.3238e+41
35,17,3,0.5,6.2087e+42,2.4564,1.229,1.2664e+42
35,17,3,0.8,1.1354e+43,2.7219,1.3117,2.3143e+42
35,17,5,0.1,4.2925e+41,1.5381,0.64365,1.9654e+40
35,17,5,0.3,1.9187e+42,1.6665,0.87145,2.199e+41
35,17,5,0.5,3.8127e+42,1.8036,0.97181,5.8332e+41
35,17,5,0.8,7.1263e+42,1.9681,1.06,1.2747e+42
35,17,10,0.1,1.8552e+41,2.8324,0.3743,-7.9552e+39
35,17,10,0.3,8.7087e+41,1.6693,0.50666,-7.2665e+39
35,17,10,0.5,1.7762e+42,1.5478,0.59213,2.8465e+40
35,17,10,0.8,3.4059e+42,1.5277,0.67891,1.4246e+41
0.5,20,0.5,0.1,3.0737e+42,5.1676,1.7809,4.5277e+41
0.5,20,0.5,0.3,1.0919e+43,6.5456,1.9983,1.3527e+42
0.5,20,0.5,0.5,1.932e+43,7.4555,2.1255,2.1617e+42
0.5,20,0.5,0.8,3.2268e+43,8.5121,2.2578,3.2448e+42
0.5,20,1,0.1,1.9692e+42,3.4858,1.494,3.6469e+41
0.5,20,1,0.3,7.5451e+42,4.3643,1.6616,1.2354e+42
0.5,20,1,0.5,1.3873e+43,4.8632,1.7508,2.1234e+42
0.5,20,1,0.8,2.4049e+43,5.4088,1.8437,3.4156e+42
0.5,20,3,0.1,7.4309e+41,1.7762,0.97108,1.0826e+41
0.5,20,3,0.3,3.1904e+42,2.1979,1.1627,6.2942e+41
0.5,20,3,0.5,6.2015e+42,2.4535,1.2473,1.2738e+42
0.5,20,3,0.8,1.1346e+43,2.7202,1.3238,2.3231e+42
0.5,20,5,0.1,4.2579e+41,1.5263,0.68386,1.794e+40
0.5,20,5,0.3,1.9142e+42,1.6636,0.89173,2.1866e+41
0.5,20,5,0.5,3.8075e+42,1.8013,0.98584,5.8719e+41
0.5,20,5,0.8,7.1204e+42,1.9664,1.0698,1.2593e+42
0.5,20,10,0.1,1.8361e+41,2.5923,0.38648,-7.5937e+39
0.5,20,10,0.3,8.6827e+41,1.6495,0.51536,-6.1089e+39
0.5,20,10,0.5,1.7732e+42,1.5434,0.59892,2.474e+40
0.5,20,10,0.8,3.4024e+42,1.5266,0.68415,1.447e+41
1,20,0.5,0.1,3.0737e+42,5.1677,1.7809,4.5277e+41
1,20,0.5,0.3,1.0919e+43,6.5456,1.9983,1.3527e+42
1,20,0.5,0.5,1.932e+43,7.4555,2.1255,2.1616e+42
1,20,0.5,0.8,3.2268e+43,8.5121,2.2578,3.2448e+42
1,20,1,0.1,1.9692e+42,3.4859,1.4939,3.6469e+41
1,20,1,0.3,7.5451e+42,4.3643,1.6615,1.2354e+42
1,20,1,0.5,1.3873e+43,4.8632,1.7508,2.1234e+42
1,20,1,0.8,2.4049e+43,5.4088,1.8437,3.4156e+42
1,20,3,0.1,7.431e+41,1.7762,0.97103,1.0826e+41
1,20,3,0.3,3.1904e+42,2.1979,1.1627,6.2943e+41
1,20,3,0.5,6.2015e+42,2.4535,1.2473,1.2738e+42
1,20,3,0.8,1.1346e+43,2.7202,1.3238,2.323e+42
1,20,5,0.1,4.2579e+41,1.5264,0.68383,1.794e+40
1,20,5,0.3,1.9142e+42,1.6636,0.89172,2.1866e+41
1,20,5,0.5,3.8075e+42,1.8013,0.98583,5.8719e+41
1,20,5,0.8,7.1204e+42,1.9664,1.0698,1.2593e+42
1,20,10,0.1,1.8361e+41,2.5925,0.38647,-7.5945e+39
1,20,10,0.3,8.6827e+41,1.6495,0.51535,-6.1097e+39
1,20,10,0.5,1.7732e+42,1.5434,0.59891,2.474e+40
1,20,10,0.8,3.4024e+42,1.5266,0.68414,1.447e+41
2,20,0.5,0.1,3.0737e+42,5.1677,1.7805,4.5275e+41
2,20,0.5,0.3,1.0919e+43,6.5456,1.9982,1.3527e+42
2,20,0.5,0.5,1.932e+43,7.4556,2.1254,2.1616e+42
2,20,0.5,0.8,3.2268e+43,8.5121,2.2578,3.2448e+42
2,20,1,0.1,1.9692e+42,3.4859,1.4936,3.6467e+41
2,20,1,0.3,7.5451e+42,4.3643,1.6614,1.2354e+42
2,20,1,0.5,1.3873e+43,4.8632,1.7507,2.1234e+42
2,20,1,0.8,2.4049e+43,5.4088,1.8436,3.4156e+42
2,20,3,0.1,7.431e+41,1.7763,0.97083,1.0826e+41
2,20,3,0.3,3.1904e+42,2.198,1.1626,6.2948e+41
2,20,3,0.5,6.2015e+42,2.4535,1.2472,1.2738e+42
2,20,3,0.8,1.1346e+43,2.7202,1.3238,2.323e+42
2,20,5,0.1,4.2579e+41,1.5264,0.68371,1.7936e+40
2,20,5,0.3,1.9142e+42,1.6636,0.89166,2.1866e+41
2,20,5,0.5,3.8075e+42,1.8013,0.98579,5.8718e+41
2,20,5,0.8,7.1205e+42,1.9664,1.0697,1.2594e+42
2,20,10,0.1,1.8361e+41,2.5932,0.38643,-7.5978e+39
2,20,10,0.3,8.6827e+41,1.6496,0.51532,-6.1131e+39
2,20,10,0.5,1.7732e+42,1.5434,0.59889,2.4736e+40
2,20,10,0.8,3.4024e+42,1.5266,0.68413,1.4469e+41
3,20,0.5,0.1,3.0737e+42,5.1678,1.78,4.5273e+41
3,20,0.5,0.3,1.0919e+43,6.5457,1.998,1.3527e+42
3,20,0.5,0.5,1.932e+43,7.4556,2.1253,2.1616e+42
3,20,0.5,0.8,3.2269e+43,8.5121,2.2577,3.2448e+42
3,20,1,0.1,1.9693e+42,3.4861,1.4931,3.6464e+41
3,20,1,0.3,7.5451e+42,4.3644,1.6612,1.2354e+42
3,20,1,0.5,1.3873e+43,4.8632,1.7506,2.1233e+42
3,20,1,0.8,2.4049e+43,5.4089,1.8436,3.4156e+42
3,20,3,0.1,7.4312e+41,1.7763,0.97051,1.0825e+41
3,20,3,0.3,3.1905e+42,2.198,1.1624,6.2956e+41
3,20,3,0.5,6.2015e+42,2.4535,1.2472,1.2738e+42
3,20,3,0.8,1.1346e+43,2.7203,1.3237,2.323e+42
3,20,5,0.1,4.258e+41,1.5264,0.68351,1.7931e+40
3,20,5,0.3,1.9142e+42,1.6636,0.89156,2.1865e+41
3,20,5,0.5,3.8075e+42,1.8013,0.98573,5.8718e+41
3,20,5,0.8,7.1205e+42,1.9664,1.0697,1.2594e+42
3,20,10,0.1,1.8362e+41,2.5944,0.38637,-7.6032e+39
3,20,10,0.3,8.6828e+41,1.6497,0.51528,-6.1187e+39
3,20,10,0.5,1.7732e+42,1.5434,0.59886,2.4731e+40
3,20,10,0.8,3.4024e+42,1.5266,0.6841,1.4469e+41
5.5,20,0.5,0.1,3.0739e+42,5.1682,1.7778,4.5262e+41
5.5,20,0.5,0.3,1.0919e+43,6.5458,1.9971,1.3526e+42
5.5,20,0.5,0.5,1.932e+43,7.4556,2.1247,2.1615e+42
5.5,20,0.5,0.8,3.2269e+43,8.5122,2.2573,3.2447e+42
5.5,20,1,0.1,1.9694e+42,3.4866,1.4911,3.6451e+41
5.5,20,1,0.3,7.5452e+42,4.3645,1.6605,1.2352e+42
5.5,20,1,0.5,1.3873e+43,4.8633,1.7502,2.1232e+42
5.5,20,1,0.8,2.4049e+43,5.4089,1.8433,3.4155e+42
5.5,20,3,0.1,7.4318e+41,1.7767,0.96915,1.0822e+41
5.5,20,3,0.3,3.1905e+42,2.1982,1.1619,6.2988e+41
5.5,20,3,0.5,6.2016e+42,2.4536,1.2468,1.2737e+42
5.5,20,3,0.8,1.1346e+43,2.7203,1.3235,2.3229e+42
5.5,20,5,0.1,4.2585e+41,1.5266,0.68267,1.7907e+40
5.5,20,5,0.3,1.9142e+42,1.6637,0.89115,2.1863e+41
5.5,20,5,0.5,3.8075e+42,1.8014,0.98545,5.8714e+41
5.5,20,5,0.8,7.1205e+42,1.9664,1.0695,1.2597e+42
5.5,20,10,0.1,1.8364e+41,2.5993,0.38609,-7.6261e+39
5.5,20,10,0.3,8.6831e+41,1.65,0.5151,-6.1424e+39
5.5,20,10,0.5,1.7733e+42,1.5435,0.59872,2.4708e+40
5.5,20,10,0.8,3.4025e+42,1.5266,0.684,1.4466e+41
10,20,0.5,0.1,3.0744e+42,5.1691,1.7709,4.5226e+41
10,20,0.5,0.3,1.092e+43,6.546,1.9944,1.3523e+42
10,20,0.5,0.5,1.9321e+43,7.4558,2.1229,2.1613e+42
10,20,0.5,0.8,3.2269e+43,8.5123,2.256,3.2445e+42
10,20,1,0.1,1.9697e+42,3.4882,1.4848,3.6408e+41
10,20,1,0.3,7.5456e+42,4.365,1.6583,1.2348e+42
10,20,1,0.5,1.3873e+43,4.8635,1.7487,2.1228e+42
10,20,1,0.8,2.405e+43,5.4091,1.8423,3.4151e+42
10,20,3,0.1,7.4336e+41,1.7777,0.96494,1.0812e+41
10,20,3,0.3,3.1908e+42,2.1987,1.1601,6.3088e+41
10,20,3,0.5,6.2018e+42,2.454,1.2457,1.2735e+42
10,20,3,0.8,1.1346e+43,2.7206,1.3227,2.3226e+42
10,20,5,0.1,4.2598e+41,1.5271,0.68007,1.7829e+40
10,20,5,0.3,1.9144e+42,1.664,0.88989,2.1854e+41
10,20,5,0.5,3.8077e+42,1.8016,0.98459,5.8704e+41
10,20,5,0.8,7.1207e+42,1.9666,1.0689,1.2606e+42
10,20,10,0.1,1.8372e+41,2.6144,0.38523,-7.6989e+39
10,20,10,0.3,8.6842e+41,1.6512,0.51454,-6.2194e+39
10,20,10,0.5,1.7734e+42,1.5438,0.59829,2.4631e+40
10,20,10,0.8,3.4026e+42,1.5266,0.68367,1.4458e+41
12,20,0.5,0.1,3.0747e+42,5.1695,1.7669,4.5205e+41
12,20,0.5,0.3,1.092e+43,6.5461,1.9929,1.3522e+42
12,20,0.5,0.5,1.9321e+43,7.4558,2.1219,2.1612e+42
12,20,0.5,0.8,3.227e+43,8.5123,2.2553,3.2444e+42
12,20,1,0.1,1.9699e+42,3.4891,1.4811,3.638e+41
12,20,1,0.3,7.5459e+42,4.3652,1.6569,1.2345e+42
12,20,1,0.5,1.3874e+43,4.8637,1.7479,2.1226e+42
12,20,1,0.8,2.405e+43,5.4091,1.8418,3.4149e+42
12,20,3,0.1,7.4348e+41,1.7783,0.96247,1.0805e+41
12,20,3,0.3,3.1909e+42,2.199,1.1591,6.3147e+41
12,20,3,0.5,6.202e+42,2.4542,1.245,1.2733e+42
12,20,3,0.8,1.1346e+43,2.7207,1.3223,2.3224e+42
12,20,5,0.1,4.2607e+41,1.5275,0.67854,1.7779e+40
12,20,5,0.3,1.9145e+42,1.6641,0.88915,2.1848e+41
12,20,5,0.5,3.8079e+42,1.8017,0.98408,5.8696e+41
12,20,5,0.8,7.1209e+42,1.9667,1.0686,1.2611e+42
12,20,10,0.1,1.8377e+41,2.6233,0.38473,-7.743e+39
12,20,10,0.3,8.6848e+41,1.6519,0.51421,-6.2671e+39
12,20,10,0.5,1.7735e+42,1.5439,0.59804,2.4583e+40
12,20,10,0.8,3.4027e+42,1.5267,0.68348,1.4453e+41
15,20,0.5,0.1,3.0752e+42,5.1701,1.76,4.5166e+41
15,20,0.5,0.3,1.0921e+43,6.5462,1.9902,1.3519e+42
15,20,0.5,0.5,1.9322e+43,7.4558,2.1201,2.1609e+42
15,20,0.5,0.8,3.227e+43,8.5123,2.254,3.2442e+42
15,20,1,0.1,1.9703e+42,3.4904,1.4748,3.6331e+41
15,20,1,0.3,7.5464e+42,4.3656,1.6547,1.2341e+42
15,20,1,0.5,1.3874e+43,4.8638,1.7465,2.1222e+42
15,20,1,0.8,2.4051e+43,5.4092,1.8408,3.4145e+42
15,20,3,0.1,7.4369e+41,1.7792,0.95827,1.0792e+41
15,20,3,0.3,3.1912e+42,2.1995,1.1573,6.3249e+41
15,20,3,0.5,6.2023e+42,2.4545,1.2439,1.273e+42
15,20,3,0.8,1.1347e+43,2.7209,1.3215,2.3221e+42
15,20,5,0.1,4.2622e+41,1.5281,0.67596,1.7685e+40
15,20,5,0.3,1.9147e+42,1.6643,0.88789,2.1837e+41
15,20,5,0.5,3.8081e+42,1.8019,0.98321,5.8682e+41
15,20,5,0.8,7.1211e+42,1.9669,1.0679,1.262e+42
15,20,10,0.1,1.8386e+41,2.6385,0.38389,-7.8206e+39
15,20,10,0.3,8.686e+41,1.6531,0.51365,-6.3529e+39
15,20,10,0.5,1.7736e+42,1.5442,0.59761,2.4496e+40
15,20,10,0.8,3.4028e+42,1.5268,0.68315,1.4444e+41
20,20,0.5,0.1,3.0764e+42,5.1702,1.7474,4.5088e+41
20,20,0.5,0.3,1.0922e+43,6.5459,1.9852,1.3513e+42
20,20,0.5,0.5,1.9323e+43,7.4556,2.1167,2.1604e+42
20,20,0.5,0.8,3.2272e+43,8.5121,2.2516,3.2437e+42
20,20,1,0.1,1.9712e+42,3.4924,1.4633,3.6228e+41
20,20,1,0.3,7.5473e+42,4.366,1.6504,1.2331e+42
20,20,1,0.5,1.3875e+43,4.864,1.7438,2.1213e+42
20,20,1,0.8,2.4052e+43,5.4093,1.839,3.4137e+42
20,20,3,0.1,7.4413e+41,1.7809,0.9505,1.0762e+41
20,20,3,0.3,3.1917e+42,2.2003,1.1541,6.3442e+41
20,20,3,0.5,6.2029e+42,2.455,1.2418,1.2724e+42
20,20,3,0.8,1.1347e+43,2.7212,1.3202,2.3213e+42
20,20,5,0.1,4.2653e+41,1.5293,0.67119,1.7485e+40
20,20,5,0.3,1.9151e+42,1.6648,0.88554,2.1812e+41
20,20,5,0.5,3.8085e+42,1.8023,0.98159,5.8651e+41
20,20,5,0.8,7.1216e+42,1.9671,1.0668,1.2637e+42
20,20,10,0.1,1.8403e+41,2.6666,0.38238,-7.7619e+39
20,20,10,0.3,8.6883e+41,1.6553,0.51262,-6.5287e+39
20,20,10,0.5,1.7739e+42,1.5447,0.59682,2.4311e+40
20,20,10,0.8,3.4031e+42,1.5269,0.68254,1.4424e+41
22.5,20,0.5,0.1,3.0771e+42,5.1697,1.7409,4.5045e+41
22.5,20,0.5,0.3,1.0923e+43,6.5456,1.9826,1.351e+42
22.5,20,0.5,0.5,1.9324e+43,7.4554,2.1149,2.1601e+42
22.5,20,0.5,0.8,3.2273e+43,8.512,2.2503,3.2435e+42
22.5,20,1,0.1,1.9717e+42,3.4931,1.4574,3.6168e+41
22.5,20,1,0.3,7.5479e+42,4.366,1.6483,1.2325e+42
22.5,20,1,0.5,1.3876e+43,4.864,1.7424,2.1208e+42
22.5,20,1,0.8,2.4052e+43,5.4093,1.8381,3.4133e+42
22.5,20,3,0.1,7.4438e+41,1.7817,0.94652,1.0743e+41
22.5,20,3,0.3,3.192e+42,2.2006,1.1524,6.3544e+41
22.5,20,3,0.5,6.2032e+42,2.4552,1.2407,1.272e+42
22.5,20,3,0.8,1.1348e+43,2.7213,1.3194,2.3208e+42
22.5,20,5,0.1,4.267e+41,1.5299,0.66874,1.7366e+40
22.5,20,5,0.3,1.9153e+42,1.665,0.88433,2.1796e+41
22.5,20,5,0.5,3.8088e+42,1.8024,0.98075,5.8631e+41
22.5,20,5,0.8,7.1219e+42,1.9672,1.0662,1.2646e+42
22.5,20,10,0.1,1.8413e+41,2.6811,0.38162,-7.5992e+39
22.5,20,10,0.3,8.6897e+41,1.6565,0.51209,-6.6284e+39
22.5,20,10,0.5,1.774e+42,1.5449,0.59641,2.4467e+40
22.5,20,10,0.8,3.4033e+42,1.527,0.68223,1.4412e+41
25,20,0.5,0.1,3.0779e+42,5.1688,1.7344,4.5002e+41
25,20,0.5,0.3,1.0924e+43,6.5451,1.98,1.3507e+42
25,20,0.5,0.5,1.9325e+43,7.455,2.1132,2.1599e+42
25,20,0.5,0.8,3.2273e+43,8.5117,2.249,3.2433e+42
25,20,1,0.1,1.9722e+42,3.4936,1.4516,3.6105e+41
25,20,1,0.3,7.5486e+42,4.366,1.6461,1.232e+42
25,20,1,0.5,1.3877e+43,4.8639,1.741,2.1203e+42
25,20,1,0.8,2.4053e+43,5.4092,1.8371,3.4136e+42
25,20,3,0.1,7.4466e+41,1.7824,0.94259,1.0722e+41
25,20,3,0.3,3.1924e+42,2.2009,1.1507,6.3647e+41
25,20,3,0.5,6.2036e+42,2.4554,1.2396,1.2716e+42
25,20,3,0.8,1.1348e+43,2.7214,1.3187,2.3203e+42
25,20,5,0.1,4.2689e+41,1.5306,0.66635,1.7237e+40
25,20,5,0.3,1.9156e+42,1.6651,0.88313,2.1779e+41
25,20,5,0.5,3.8091e+42,1.8026,0.97993,5.8609e+41
25,20,5,0.8,7.1222e+42,1.9673,1.0657,1.2655e+42
25,20,10,0.1,1.8424e+41,2.6952,0.38089,-7.4372e+39
25,20,10,0.3,8.6911e+41,1.6577,0.51158,-6.7336e+39
25,20,10,0.5,1.7742e+42,1.5452,0.59601,2.4823e+40
25,20,10,0.8,3.4035e+42,1.527,0.68192,1.4399e+41
30,20,0.5,0.1,3.0796e+42,5.1656,1.7224,4.4921e+41
30,20,0.5,0.3,1.0926e+43,6.5435,1.9751,1.3502e+42
30,20,0.5,0.5,1.9327e+43,7.4539,2.1098,2.1595e+42
30,20,0.5,0.8,3.2276e+43,8.5109,2.2466,3.243e+42
30,20,1,0.1,1.9734e+42,3.4935,1.4407,3.5973e+41
30,20,1,0.3,7.55e+42,4.3655,1.642,1.2308e+42
30,20,1,0.5,1.3878e+43,4.8635,1.7384,2.1193e+42
30,20,1,0.8,2.4055e+43,5.4089,1.8354,3.4169e+42
30,20,3,0.1,7.4526e+41,1.7835,0.93526,1.0675e+41
30,20,3,0.3,3.1932e+42,2.2014,1.1476,6.3589e+41
30,20,3,0.5,6.2045e+42,2.4556,1.2376,1.2706e+42
30,20,3,0.8,1.1349e+43,2.7216,1.3174,2.3192e+42
30,20,5,0.1,4.273e+41,1.5319,0.6619,1.6958e+40
30,20,5,0.3,1.9161e+42,1.6654,0.88088,2.1739e+41
30,20,5,0.5,3.8097e+42,1.8028,0.97837,5.856e+41
30,20,5,0.8,7.1229e+42,1.9675,1.0646,1.2672e+42
30,20,10,0.1,1.8446e+41,2.7213,0.37957,-7.1983e+39
30,20,10,0.3,8.6942e+41,1.6598,0.51062,-6.9521e+39
30,20,10,0.5,1.7746e+42,1.5457,0.59526,2.5512e+40
30,20,10,0.8,3.4039e+42,1.5271,0.68134,1.4372e+41
35,20,0.5,0.1,3.0816e+42,5.1606,1.712,4.4853e+41
35,20,0.5,0.3,1.0928e+43,6.5411,1.9707,1.3498e+42
35,20,0.5,0.5,1.9329e+43,7.4523,2.1068,2.1592e+42
35,20,0.5,0.8,3.2278e+43,8.5097,2.2445,3.2428e+42
35,20,1,0.1,1.9748e+42,3.4921,1.4313,3.5843e+41
35,20,1,0.3,7.5516e+42,4.3645,1.6385,1.2298e+42
35,20,1,0.5,1.388e+43,4.8627,1.7361,2.1184e+42
35,20,1,0.8,2.4057e+43,5.4083,1.8339,3.4177e+42
35,20,3,0.1,7.459e+41,1.7841,0.92894,1.0624e+41
35,20,3,0.3,3.194e+42,2.2016,1.1449,6.3506e+41
35,20,3,0.5,6.2054e+42,2.4557,1.2358,1.2696e+42
35,20,3,0.8,1.135e+43,2.7216,1.3162,2.3181e+42
35,20,5,0.1,4.2774e+41,1.533,0.65809,1.7297e+40
35,20,5,0.3,1.9167e+42,1.6656,0.87892,2.1697e+41
35,20,5,0.5,3.8104e+42,1.8029,0.97701,5.8506e+41
35,20,5,0.8,7.1237e+42,1.9676,1.0636,1.2688e+42
35,20,10,0.1,1.847e+41,2.7432,0.37849,-7.3628e+39
35,20,10,0.3,8.6975e+41,1.6617,0.50981,-7.1686e+39
35,20,10,0.5,1.7749e+42,1.5461,0.59462,2.6132e+40
35,20,10,0.8,3.4043e+42,1.5272,0.68084,1.4343e+41
0.5,200,0.5,0.1,3.0737e+42,5.1676,1.781,4.5277e+41
0.5,200,0.5,0.3,1.0919e+43,6.5456,1.9983,1.3527e+42
0.5,200,0.5,0.5,1.932e+43,7.4555,2.1255,2.1617e+42
0.5,200,0.5,0.8,3.2268e+43,8.5121,2.2579,3.2448e+42
0.5,200,1,0.1,1.9692e+42,3.4858,1.494,3.647e+41
0.5,200,1,0.3,7.5451e+42,4.3643,1.6616,1.2354e+42
0.5,200,1,0.5,1.3873e+43,4.8632,1.7508,2.1234e+42
0.5,200,1,0.8,2.4049e+43,5.4088,1.8437,3.4156e+42
0.5,200,3,0.1,7.4309e+41,1.7762,0.97109,1.0826e+41
0.5,200,3,0.3,3.1904e+42,2.1979,1.1627,6.2942e+41
0.5,200,3,0.5,6.2015e+42,2.4535,1.2473,1.2738e+42
0.5,200,3,0.8,1.1346e+43,2.7202,1.3238,2.3231e+42
0.5,200,5,0.1,4.2579e+41,1.5263,0.68387,1.7941e+40
0.5,200,5,0.3,1.9142e+42,1.6636,0.89174,2.1866e+41
0.5,200,5,0.5,3.8074e+42,1.8013,0.98585,5.8719e+41
0.5,200,5,0.8,7.1204e+42,1.9664,1.0698,1.2593e+42
0.5,200,10,0.1,1.8361e+41,2.5923,0.38649,-7.5934e+39
0.5,200,10,0.3,8.6827e+41,1.6495,0.51536,-6.1086e+39
0.5,200,10,0.5,1.7732e+42,1.5434,0.59892,2.4741e+40
0.5,200,10,0.8,3.4024e+42,1.5266,0.68415,1.447e+41
1,200,0.5,0.1,3.0737e+42,5.1676,1.781,4.5277e+41
1,200,0.5,0.3,1.0919e+43,6.5456,1.9983,1.3527e+42
1,200,0.5,0.5,1.932e+43,7.4555,2.1255,2.1617e+42
1,200,0.5,0.8,3.2268e+43,8.5121,2.2579,3.2448e+42
1,200,1,0.1,1.9692e+42,3.4858,1.494,3.647e+41
1,200,1,0.3,7.5451e+42,4.3643,1.6616,1.2354e+42
1,200,1,0.5,1.3873e+43,4.8632,1.7508,2.1234e+42
1,200,1,0.8,2.4049e+43,5.4088,1.8437,3.4156e+42
1,200,3,0.1,7.4309e+41,1.7762,0.97109,1.0826e+41
1,200,3,0.3,3.1904e+42,2.1979,1.1627,6.2942e+41
1,200,3,0.5,6.2015e+42,2.4535,1.2473,1.2738e+42
1,200,3,0.8,1.1346e+43,2.7202,1.3238,2.3231e+42
1,200,5,0.1,4.2579e+41,1.5263,0.68387,1.7941e+40
1,200,5,0.3,1.9142e+42,1.6636,0.89174,2.1866e+41
1,200,5,0.5,3.8074e+42,1.8013,0.98585,5.8719e+41
1,200,5,0.8,7.1204e+42,1.9664,1.0698,1.2593e+42
1,200,10,0.1,1.8361e+41,2.5923,0.38649,-7.5934e+39
1,200,10,0.3,8.6827e+41,1.6495,0.51536,-6.1086e+39
1,200,10,0.5,1.7732e+42,1.5434,0.59892,2.4741e+40
1,200,10,0.8,3.4024e+42,1.5266,0.68415,1.447e+41
2,200,0.5,0.1,3.0737e+42,5.1676,1.781,4.5277e+41
2,200,0.5,0.3,1.0919e+43,6.5456,1.9983,1.3527e+42
2,200,0.5,0.5,1.932e+43,7.4555,2.1255,2.1617e+42
2,200,0.5,0.8,3.2268e+43,8.5121,2.2579,3.2448e+42
2,200,1,0.1,1.9692e+42,3.4858,1.494,3.647e+41
2,200,1,0.3,7.5451e+42,4.3643,1.6616,1.2354e+42
2,200,1,0.5,1.3873e+43,4.8632,1.7508,2.1234e+42
2,200,1,0.8,2.4049e+43,5.4088,1.8437,3.4156e+42
2,200,3,0.1,7.4309e+41,1.7762,0.97109,1.0826e+41
2,200,3,0.3,3.1904e+42,2.1979,1.1627,6.2942e+41
2,200,3,0.5,6.2015e+42,2.4535,1.2473,1.2738e+42
2,200,3,0.8,1.1346e+43,2.7202,1.3238,2.3231e+42
2,200,5,0.1,4.2579e+41,1.5263,0.68387,1.7941e+40
2,200,5,0.3,1.9142e+42,1.6636,0.89174,2.1866e+41
2,200,5,0.5,3.8074e+42,1.8013,0.98585,5.8719e+41
2,200,5,0.8,7.1204e+42,1.9664,1.0698,1.2593e+42
2,200,10,0.1,1.8361e+41,2.5923,0.38649,-7.5934e+39
2,200,10,0.3,8.6827e+41,1.6495,0.51536,-6.1086e+39
2,200,10,0.5,1.7732e+42,1.5434,0.59892,2.4741e+40
2,200,10,0.8,3.4024e+42,1.5266,0.68415,1.447e+41
3,200,0.5,0.1,3.0737e+42,5.1676,1.781,4.5277e+41
3,200,0.5,0.3,1.0919e+43,6.5456,1.9983,1.3527e+42
3,200,0.5,0.5,1.932e+43,7.4555,2.1255,2.1617e+42
3,200,0.5,0.8,3.2268e+43,8.5121,2.2579,3.2448e+42
3,200,1,0.1,1.9692e+42,3.4858,1.494,3.647e+41
3,200,1,0.3,7.5451e+42,4.3643,1.6616,1.2354e+42
3,200,1,0.5,1.3873e+43,4.8632,1.7508,2.1234e+42
3,200,1,0.8,2.4049e+43,5.4088,1.8437,3.4156e+42
3,200,3,0.1,7.4309e+41,1.7762,0.97109,1.0826e+41
3,200,3,0.3,3.1904e+42,2.1979,1.1627,6.2942e+41
3,200,3,0.5,6.2015e+42,2.4535,1.2473,1.2738e+42
3,200,3,0.8,1.1346e+43,2.7202,1.3238,2.3231e+42
3,200,5,0.1,4.2579e+41,1.5263,0.68387,1.7941e+40
3,200,5,0.3,1.9142e+42,1.6636,0.89174,2.1866e+41
3,200,5,0.5,3.8074e+42,1.8013,0.98585,5.8719e+41
3,200,5,0.8,7.1204e+42,1.9664,1.0698,1.2593e+42
3,200,10,0.1,1.8361e+41,2.5923,0.38649,-7.5934e+39
3,200,10,0.3,8.6827e+41,1.6495,0.51536,-6.1086e+39
3,200,10,0.5,1.7732e+42,1.5434,0.59892,2.4741e+40
